timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz	
-6.0	0.0	-170.0	12.0	2.0	0.0	58.0	61.0	162.0	150.0	10.0	961.29	317.0	18.0	-23.0	-1006.0	1636893454.305389	
-6.0	1.0	-170.0	11.0	2.0	0.0	59.0	61.0	159.0	150.0	10.0	961.31	317.0	-12.0	-11.0	-975.0	1636893454.404538	
-6.0	1.0	-170.0	10.0	2.0	0.0	59.0	61.0	160.0	150.0	10.0	961.2	317.0	-6.0	-18.0	-970.0	1636893454.509038	
-6.0	1.0	-170.0	9.0	2.0	1.0	59.0	61.0	157.0	150.0	10.0	961.1	317.0	-17.0	-21.0	-936.0	1636893454.613333	
-6.0	1.0	-170.0	8.0	1.0	1.0	59.0	61.0	155.0	140.0	10.0	961.07	318.0	-15.0	-14.0	-950.0	1636893454.710942	
-6.0	1.0	-170.0	7.0	1.0	2.0	59.0	61.0	152.0	140.0	10.0	961.06	318.0	-34.0	-8.0	-912.0	1636893454.812709	
-6.0	1.0	-170.0	6.0	1.0	3.0	59.0	61.0	148.0	140.0	9.0	960.93	318.0	-16.0	-11.0	-921.0	1636893454.91452	
-6.0	0.0	-170.0	5.0	0.0	4.0	59.0	61.0	144.0	130.0	9.0	960.87	318.0	-18.0	-19.0	-935.0	1636893455.017404	
-5.0	0.0	-170.0	5.0	0.0	5.0	59.0	61.0	138.0	130.0	9.0	960.87	318.0	-55.0	0.0	-921.0	1636893455.118784	
-5.0	0.0	-171.0	4.0	0.0	5.0	59.0	61.0	132.0	120.0	9.0	960.82	318.0	-42.0	-10.0	-967.0	1636893455.221722	
-5.0	0.0	-171.0	3.0	0.0	5.0	59.0	61.0	126.0	120.0	9.0	960.74	318.0	-50.0	-9.0	-1006.0	1636893455.32611	
-4.0	0.0	-170.0	3.0	0.0	5.0	60.0	61.0	115.0	110.0	9.0	960.66	318.0	-64.0	2.0	-1016.0	1636893455.429156	
-4.0	0.0	-170.0	3.0	0.0	5.0	60.0	61.0	108.0	100.0	9.0	960.53	318.0	-57.0	2.0	-1013.0	1636893455.529315	
-5.0	0.0	-170.0	2.0	0.0	5.0	60.0	61.0	103.0	100.0	9.0	960.64	318.0	-65.0	2.0	-1021.0	1636893455.632483	
-6.0	0.0	-171.0	2.0	0.0	5.0	60.0	61.0	97.0	90.0	9.0	960.52	319.0	-69.0	0.0	-1028.0	1636893455.733929	
-5.0	0.0	-171.0	1.0	0.0	5.0	60.0	61.0	91.0	80.0	9.0	960.43	319.0	-69.0	-8.0	-1041.0	1636893455.834913	
-5.0	0.0	-171.0	1.0	0.0	4.0	60.0	61.0	86.0	80.0	9.0	960.43	319.0	-77.0	-8.0	-1033.0	1636893455.997331	
-5.0	0.0	-171.0	1.0	0.0	4.0	60.0	61.0	81.0	70.0	9.0	960.27	319.0	-82.0	5.0	-1008.0	1636893456.037274	
-5.0	0.0	-171.0	1.0	0.0	4.0	60.0	61.0	76.0	70.0	9.0	960.21	319.0	-74.0	-12.0	-1002.0	1636893456.14148	
-5.0	0.0	-171.0	0.0	0.0	4.0	60.0	61.0	72.0	70.0	9.0	960.11	319.0	-77.0	-22.0	-996.0	1636893456.244431	
-5.0	0.0	-171.0	0.0	0.0	4.0	60.0	61.0	67.0	60.0	9.0	960.08	319.0	-74.0	-20.0	-979.0	1636893456.346692	
-4.0	0.0	-171.0	0.0	0.0	4.0	59.0	61.0	63.0	60.0	9.0	960.08	319.0	-91.0	-25.0	-1008.0	1636893456.44714	
-4.0	0.0	-171.0	0.0	0.0	4.0	59.0	61.0	58.0	50.0	9.0	960.08	319.0	-86.0	-27.0	-1002.0	1636893456.548024	
-4.0	0.0	-171.0	0.0	0.0	4.0	59.0	61.0	54.0	50.0	9.0	960.0	319.0	-77.0	-23.0	-1024.0	1636893456.64838	
-4.0	0.0	-170.0	0.0	0.0	4.0	59.0	61.0	49.0	40.0	9.0	959.88	320.0	-79.0	-29.0	-1012.0	1636893456.753189	
-4.0	1.0	-170.0	0.0	1.0	4.0	59.0	61.0	45.0	40.0	9.0	959.93	320.0	-74.0	-27.0	-995.0	1636893456.852279	
-3.0	1.0	-170.0	0.0	1.0	3.0	59.0	61.0	41.0	30.0	9.0	959.86	320.0	-89.0	-25.0	-1030.0	1636893456.954781	
-3.0	1.0	-171.0	0.0	1.0	3.0	59.0	61.0	37.0	30.0	9.0	959.89	320.0	-92.0	-18.0	-1042.0	1636893457.00855	
-3.0	1.0	-171.0	0.0	0.0	2.0	59.0	61.0	34.0	30.0	9.0	959.74	320.0	-96.0	-20.0	-1053.0	1636893457.107861	
-3.0	1.0	-171.0	1.0	0.0	2.0	59.0	61.0	31.0	20.0	9.0	959.77	320.0	-83.0	-25.0	-1072.0	1636893457.209188	
-3.0	1.0	-171.0	1.0	0.0	2.0	59.0	61.0	31.0	20.0	9.0	959.77	320.0	-83.0	-25.0	-1072.0	1636893457.263546	
-3.0	1.0	-171.0	1.0	0.0	1.0	59.0	61.0	29.0	20.0	9.0	959.72	320.0	-78.0	-13.0	-1078.0	1636893457.315543	
-2.0	1.0	-171.0	1.0	0.0	1.0	59.0	61.0	27.0	20.0	9.0	959.78	320.0	-87.0	-15.0	-1057.0	1636893457.413233	
-3.0	1.0	-171.0	1.0	0.0	0.0	59.0	61.0	26.0	20.0	9.0	959.73	320.0	-75.0	-17.0	-1036.0	1636893457.517336	
-3.0	0.0	-171.0	2.0	0.0	0.0	59.0	61.0	25.0	20.0	9.0	959.74	320.0	-67.0	-19.0	-1032.0	1636893457.61996	
-3.0	0.0	-171.0	2.0	0.0	0.0	59.0	61.0	24.0	20.0	9.0	959.63	321.0	-72.0	-11.0	-1012.0	1636893457.719823	
-3.0	0.0	-170.0	2.0	0.0	0.0	59.0	61.0	24.0	20.0	9.0	959.67	321.0	-58.0	-13.0	-1013.0	1636893457.822762	
-2.0	0.0	-170.0	2.0	0.0	0.0	59.0	61.0	23.0	20.0	9.0	959.69	321.0	-66.0	-10.0	-1028.0	1636893457.925975	
-2.0	0.0	-170.0	2.0	1.0	0.0	59.0	61.0	24.0	20.0	9.0	959.79	321.0	-64.0	-8.0	-1005.0	1636893458.027464	
-3.0	0.0	-170.0	2.0	1.0	0.0	59.0	61.0	24.0	20.0	9.0	959.76	321.0	-63.0	1.0	-1007.0	1636893458.128857	
-3.0	0.0	-171.0	2.0	1.0	0.0	59.0	61.0	24.0	20.0	9.0	959.72	321.0	-64.0	-15.0	-1005.0	1636893458.229725	
-2.0	0.0	-171.0	2.0	1.0	0.0	59.0	61.0	25.0	20.0	9.0	959.8	321.0	-65.0	-8.0	-1000.0	1636893458.332521	
-3.0	0.0	-171.0	2.0	1.0	0.0	59.0	61.0	24.0	20.0	9.0	959.75	321.0	-66.0	-5.0	-1006.0	1636893458.436832	
-2.0	0.0	-171.0	2.0	1.0	0.0	59.0	61.0	25.0	20.0	9.0	959.79	321.0	-66.0	-7.0	-1007.0	1636893458.535044	
-3.0	0.0	-171.0	2.0	1.0	-1.0	59.0	61.0	25.0	20.0	9.0	959.84	321.0	-57.0	-19.0	-1162.0	1636893458.639687	
-3.0	0.0	-171.0	2.0	1.0	-3.0	59.0	61.0	28.0	20.0	9.0	959.98	322.0	-55.0	-18.0	-1084.0	1636893458.74219	
-3.0	0.0	-171.0	2.0	1.0	-4.0	59.0	61.0	33.0	30.0	9.0	959.93	322.0	-61.0	-20.0	-1209.0	1636893458.842088	
-3.0	0.0	-171.0	2.0	1.0	-6.0	59.0	61.0	40.0	30.0	9.0	959.94	322.0	-57.0	-26.0	-1174.0	1636893458.944296	
-3.0	0.0	-171.0	2.0	1.0	-7.0	59.0	61.0	49.0	40.0	9.0	959.96	322.0	-70.0	-5.0	-1116.0	1636893459.048497	
-4.0	0.0	-171.0	2.0	1.0	-7.0	59.0	61.0	57.0	50.0	9.0	960.04	322.0	-61.0	-11.0	-906.0	1636893459.150475	
-4.0	1.0	-171.0	2.0	1.0	-6.0	59.0	61.0	64.0	50.0	9.0	960.06	322.0	-68.0	0.0	-1001.0	1636893459.250612	
-4.0	0.0	-171.0	2.0	0.0	-3.0	59.0	61.0	68.0	60.0	9.0	960.12	322.0	-66.0	-7.0	-807.0	1636893459.35324	
-4.0	1.0	-171.0	2.0	0.0	-1.0	58.0	61.0	70.0	60.0	9.0	960.14	322.0	-35.0	-11.0	-751.0	1636893459.45455	
-4.0	1.0	-171.0	2.0	0.0	0.0	58.0	61.0	69.0	60.0	9.0	960.06	322.0	-46.0	-15.0	-777.0	1636893459.557624	
-4.0	1.0	-171.0	1.0	0.0	1.0	58.0	61.0	68.0	60.0	9.0	960.12	322.0	-70.0	28.0	-788.0	1636893459.659524	
-4.0	0.0	-171.0	1.0	0.0	2.0	58.0	61.0	65.0	60.0	9.0	960.15	323.0	-58.0	-13.0	-850.0	1636893459.761151	
-4.0	0.0	-171.0	1.0	0.0	3.0	58.0	61.0	61.0	50.0	9.0	960.08	323.0	-68.0	-2.0	-886.0	1636893459.864878	
-4.0	0.0	-171.0	1.0	0.0	3.0	58.0	61.0	57.0	50.0	9.0	959.99	323.0	-71.0	10.0	-929.0	1636893459.965552	
-4.0	0.0	-171.0	1.0	0.0	3.0	58.0	61.0	54.0	50.0	9.0	959.87	323.0	-83.0	-1.0	-1002.0	1636893460.065233	
-4.0	0.0	-171.0	1.0	0.0	3.0	58.0	61.0	50.0	40.0	9.0	959.99	323.0	-87.0	-1.0	-1061.0	1636893460.1683	
-4.0	0.0	-171.0	1.0	0.0	3.0	58.0	61.0	47.0	40.0	9.0	959.97	323.0	-77.0	-7.0	-985.0	1636893460.27304	
-4.0	0.0	-171.0	1.0	0.0	3.0	58.0	61.0	42.0	40.0	9.0	959.91	323.0	-71.0	-5.0	-980.0	1636893460.375396	
-4.0	0.0	-171.0	1.0	0.0	3.0	59.0	62.0	39.0	30.0	9.0	959.97	323.0	-79.0	-21.0	-1162.0	1636893460.478407	
-4.0	1.0	-171.0	1.0	0.0	1.0	59.0	62.0	37.0	30.0	9.0	959.91	323.0	-76.0	-8.0	-1266.0	1636893460.576373	
-3.0	1.0	-171.0	1.0	0.0	-1.0	59.0	62.0	38.0	30.0	9.0	960.01	323.0	-83.0	-23.0	-1244.0	1636893460.678068	
-3.0	0.0	-171.0	1.0	0.0	-3.0	59.0	62.0	41.0	30.0	9.0	959.97	324.0	-64.0	-28.0	-1065.0	1636893460.782936	
-3.0	0.0	-171.0	1.0	0.0	-4.0	59.0	62.0	45.0	40.0	8.0	960.01	324.0	-57.0	-18.0	-935.0	1636893460.882589	
-3.0	1.0	-171.0	1.0	0.0	-3.0	59.0	62.0	49.0	40.0	8.0	959.9	324.0	-66.0	-2.0	-846.0	1636893460.986995	
-3.0	1.0	-171.0	1.0	0.0	-2.0	59.0	62.0	51.0	40.0	8.0	960.07	324.0	-61.0	-1.0	-862.0	1636893461.085451	
-4.0	1.0	-171.0	1.0	0.0	-1.0	59.0	62.0	52.0	40.0	8.0	960.0	324.0	-74.0	-8.0	-1114.0	1636893461.189575	
-4.0	1.0	-171.0	1.0	0.0	-2.0	59.0	62.0	54.0	40.0	8.0	959.94	324.0	-80.0	-9.0	-1173.0	1636893461.291242	
-4.0	0.0	-171.0	1.0	0.0	-3.0	59.0	62.0	57.0	50.0	8.0	959.93	324.0	-79.0	-14.0	-1151.0	1636893461.392698	
-4.0	1.0	-171.0	1.0	0.0	-5.0	59.0	61.0	63.0	50.0	8.0	960.18	324.0	-82.0	-13.0	-1144.0	1636893461.496699	
-4.0	0.0	-171.0	1.0	0.0	-6.0	59.0	61.0	69.0	60.0	8.0	960.16	324.0	-87.0	-11.0	-1126.0	1636893461.544695	
-5.0	0.0	-171.0	1.0	0.0	-8.0	59.0	61.0	77.0	70.0	8.0	960.19	324.0	-87.0	0.0	-1090.0	1636893461.647135	
-5.0	0.0	-171.0	0.0	0.0	-9.0	59.0	61.0	87.0	70.0	8.0	960.32	325.0	-93.0	-14.0	-1066.0	1636893461.749301	
-5.0	0.0	-171.0	0.0	0.0	-9.0	59.0	61.0	97.0	80.0	8.0	960.38	325.0	-86.0	-1.0	-1043.0	1636893461.853804	
-5.0	0.0	-171.0	0.0	0.0	-10.0	59.0	61.0	107.0	90.0	8.0	960.45	325.0	-78.0	-13.0	-1012.0	1636893461.956103	
-5.0	0.0	-171.0	0.0	0.0	-10.0	59.0	61.0	117.0	100.0	8.0	960.39	325.0	-91.0	1.0	-1006.0	1636893462.056894	
-5.0	1.0	-171.0	0.0	0.0	-10.0	59.0	61.0	128.0	110.0	8.0	960.65	325.0	-75.0	-2.0	-952.0	1636893462.158605	
-5.0	0.0	-171.0	0.0	0.0	-9.0	59.0	61.0	138.0	120.0	8.0	960.84	325.0	-36.0	-12.0	-764.0	1636893462.260533	
-5.0	0.0	-171.0	0.0	0.0	-7.0	59.0	61.0	147.0	130.0	8.0	960.87	325.0	-64.0	5.0	-670.0	1636893462.364959	
-4.0	0.0	-171.0	0.0	0.0	-4.0	59.0	62.0	154.0	140.0	8.0	960.87	325.0	-44.0	2.0	-676.0	1636893462.465375	
-4.0	0.0	-171.0	0.0	0.0	-1.0	59.0	62.0	154.0	140.0	8.0	960.92	325.0	-60.0	0.0	-693.0	1636893462.567491	
-4.0	0.0	-171.0	0.0	0.0	1.0	59.0	62.0	152.0	140.0	8.0	960.91	325.0	-93.0	8.0	-754.0	1636893462.668318	
-4.0	0.0	-171.0	0.0	0.0	3.0	59.0	62.0	146.0	140.0	8.0	960.72	326.0	-60.0	-7.0	-851.0	1636893462.769725	
-6.0	0.0	-171.0	0.0	0.0	4.0	59.0	62.0	140.0	140.0	8.0	960.6	326.0	-58.0	-17.0	-875.0	1636893462.874426	
-6.0	0.0	-171.0	0.0	0.0	6.0	59.0	62.0	132.0	130.0	8.0	960.65	326.0	-74.0	2.0	-931.0	1636893462.972503	
-6.0	0.0	-171.0	0.0	0.0	6.0	59.0	62.0	126.0	120.0	8.0	960.55	326.0	-91.0	-1.0	-1011.0	1636893463.077158	
-6.0	0.0	-171.0	0.0	0.0	6.0	59.0	62.0	118.0	120.0	8.0	960.59	326.0	-105.0	3.0	-1028.0	1636893463.177249	
-6.0	0.0	-171.0	0.0	0.0	6.0	59.0	62.0	111.0	110.0	8.0	960.38	326.0	-100.0	-4.0	-1025.0	1636893463.278955	
-6.0	0.0	-171.0	-1.0	0.0	6.0	59.0	62.0	104.0	100.0	8.0	960.38	326.0	-99.0	-1.0	-1038.0	1636893463.383246	
-6.0	0.0	-171.0	-1.0	0.0	5.0	59.0	61.0	98.0	100.0	8.0	960.35	326.0	-102.0	-4.0	-1020.0	1636893463.483241	
-5.0	0.0	-171.0	-1.0	0.0	5.0	59.0	61.0	92.0	90.0	8.0	960.24	326.0	-108.0	4.0	-1020.0	1636893463.586414	
-5.0	0.0	-171.0	-1.0	0.0	5.0	59.0	61.0	86.0	90.0	8.0	960.22	326.0	-97.0	-5.0	-1014.0	1636893463.686273	
-5.0	0.0	-171.0	-1.0	0.0	4.0	59.0	61.0	81.0	80.0	8.0	960.19	327.0	-100.0	0.0	-1012.0	1636893463.790507	
-5.0	0.0	-171.0	-1.0	0.0	4.0	59.0	61.0	76.0	70.0	8.0	960.22	327.0	-94.0	0.0	-1015.0	1636893463.891884	
-5.0	0.0	-171.0	-1.0	0.0	4.0	59.0	61.0	71.0	70.0	8.0	960.01	327.0	-87.0	6.0	-1018.0	1636893463.993032	
-5.0	0.0	-171.0	-1.0	0.0	4.0	59.0	61.0	67.0	60.0	8.0	960.05	327.0	-92.0	1.0	-1020.0	1636893464.09741	
-5.0	0.0	-171.0	-1.0	0.0	4.0	59.0	61.0	62.0	60.0	8.0	959.89	327.0	-86.0	-6.0	-1006.0	1636893464.199105	
-4.0	0.0	-171.0	-1.0	0.0	4.0	59.0	61.0	58.0	50.0	8.0	959.72	327.0	-92.0	0.0	-1006.0	1636893464.301234	
