timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz	
1636893241.562999	8.0	-1.0	-171.0	-2.0	0.0	0.0	59.0	62.0	160.0	150.0	41.0	960.46	104.0	-144.0	7.0	-1018.0	
1636893241.664892	7.0	-1.0	-171.0	0.0	0.0	0.0	59.0	62.0	160.0	150.0	41.0	960.39	104.0	-122.0	23.0	-1028.0	
1636893241.768032	6.0	0.0	-170.0	2.0	0.0	0.0	59.0	62.0	162.0	150.0	41.0	960.42	105.0	-102.0	5.0	-1001.0	
1636893241.869636	6.0	0.0	-171.0	4.0	0.0	0.0	59.0	62.0	160.0	150.0	41.0	960.55	105.0	-97.0	8.0	-1040.0	
1636893241.972915	1.0	-1.0	-171.0	5.0	1.0	0.0	59.0	62.0	160.0	150.0	41.0	960.62	105.0	-65.0	-4.0	-973.0	
1636893242.075085	-3.0	0.0	-171.0	6.0	1.0	0.0	59.0	62.0	160.0	150.0	41.0	960.65	105.0	-53.0	-4.0	-986.0	
1636893242.177954	-5.0	0.0	-171.0	6.0	1.0	0.0	59.0	62.0	160.0	150.0	41.0	960.57	105.0	-48.0	-3.0	-991.0	
1636893242.278068	-6.0	0.0	-170.0	6.0	1.0	0.0	59.0	62.0	159.0	150.0	41.0	960.68	105.0	-70.0	10.0	-1005.0	
1636893242.379182	-6.0	0.0	-170.0	5.0	0.0	0.0	59.0	62.0	159.0	150.0	41.0	960.67	105.0	-54.0	-1.0	-1013.0	
1636893242.480574	-6.0	0.0	-170.0	5.0	0.0	0.0	59.0	62.0	160.0	150.0	41.0	960.76	105.0	-68.0	8.0	-998.0	
1636893242.584432	-6.0	0.0	-170.0	4.0	0.0	0.0	59.0	62.0	161.0	150.0	41.0	960.68	105.0	-68.0	16.0	-1008.0	
1636893242.685644	-4.0	0.0	-170.0	4.0	0.0	0.0	59.0	62.0	159.0	150.0	41.0	960.62	105.0	-54.0	13.0	-992.0	
1636893242.789574	2.0	0.0	-170.0	4.0	0.0	0.0	58.0	61.0	160.0	150.0	41.0	960.69	106.0	-58.0	23.0	-1047.0	
1636893242.890995	8.0	0.0	-170.0	6.0	0.0	0.0	58.0	61.0	159.0	150.0	41.0	960.82	106.0	-42.0	16.0	-983.0	
1636893242.994308	6.0	-1.0	-170.0	7.0	1.0	0.0	58.0	61.0	160.0	150.0	41.0	960.87	106.0	-27.0	2.0	-993.0	
1636893243.092286	6.0	-1.0	-170.0	9.0	1.0	0.0	58.0	61.0	160.0	150.0	41.0	960.84	106.0	-33.0	-4.0	-1004.0	
1636893243.197675	7.0	0.0	-170.0	10.0	1.0	0.0	58.0	61.0	159.0	150.0	41.0	960.8	106.0	-25.0	7.0	-1004.0	
1636893243.298719	7.0	0.0	-170.0	12.0	2.0	0.0	58.0	61.0	157.0	150.0	41.0	960.86	106.0	-12.0	9.0	-1020.0	
1636893243.402084	7.0	0.0	-171.0	13.0	2.0	0.0	58.0	61.0	157.0	150.0	41.0	960.86	106.0	-11.0	5.0	-1026.0	
1636893243.502204	4.0	0.0	-171.0	14.0	2.0	0.0	58.0	61.0	156.0	150.0	41.0	960.84	106.0	24.0	-12.0	-1005.0	
1636893243.604379	-3.0	0.0	-171.0	14.0	2.0	0.0	58.0	61.0	157.0	150.0	41.0	960.81	106.0	-6.0	14.0	-993.0	
1636893243.705277	-6.0	0.0	-171.0	14.0	2.0	0.0	58.0	61.0	156.0	150.0	41.0	960.83	106.0	0.0	-6.0	-1008.0	
1636893243.806955	-7.0	0.0	-171.0	13.0	2.0	0.0	60.0	61.0	154.0	150.0	41.0	961.04	107.0	-29.0	-9.0	-1041.0	
1636893243.911967	-6.0	0.0	-171.0	11.0	1.0	0.0	60.0	61.0	156.0	140.0	41.0	960.88	107.0	-25.0	-2.0	-1029.0	
1636893244.014358	-6.0	0.0	-171.0	10.0	1.0	0.0	60.0	61.0	155.0	140.0	41.0	960.72	107.0	-21.0	-18.0	-1030.0	
1636893244.116034	-5.0	0.0	-171.0	9.0	1.0	0.0	60.0	61.0	157.0	140.0	41.0	960.81	107.0	-22.0	2.0	-982.0	
1636893244.214383	0.0	0.0	-171.0	9.0	1.0	0.0	60.0	61.0	155.0	140.0	41.0	960.77	107.0	-39.0	2.0	-977.0	
1636893244.317462	6.0	0.0	-171.0	9.0	1.0	0.0	60.0	61.0	157.0	140.0	41.0	960.93	107.0	-32.0	-8.0	-971.0	
1636893244.369396	6.0	0.0	-171.0	9.0	1.0	0.0	60.0	61.0	157.0	140.0	41.0	960.93	107.0	-32.0	-8.0	-971.0	
1636893244.421771	7.0	-1.0	-171.0	11.0	2.0	0.0	60.0	61.0	157.0	150.0	41.0	961.01	107.0	-26.0	-16.0	-993.0	
1636893244.521167	3.0	0.0	-171.0	12.0	2.0	0.0	60.0	61.0	156.0	150.0	41.0	961.0	107.0	-56.0	13.0	-1065.0	
1636893244.625163	-3.0	2.0	-171.0	12.0	2.0	0.0	60.0	61.0	156.0	140.0	41.0	961.01	107.0	0.0	11.0	-986.0	
1636893244.728215	-5.0	1.0	-171.0	11.0	1.0	0.0	60.0	61.0	156.0	140.0	41.0	960.85	108.0	8.0	6.0	-1033.0	
1636893244.826964	-5.0	0.0	-171.0	10.0	1.0	0.0	59.0	61.0	154.0	140.0	41.0	960.86	108.0	-5.0	6.0	-1022.0	
1636893244.931303	-5.0	0.0	-171.0	9.0	1.0	0.0	59.0	61.0	156.0	140.0	40.0	960.91	108.0	-7.0	2.0	-1022.0	
1636893245.03261	-5.0	0.0	-171.0	8.0	1.0	0.0	59.0	61.0	155.0	140.0	40.0	960.96	108.0	5.0	-23.0	-1024.0	
1636893245.133649	-5.0	0.0	-171.0	7.0	1.0	0.0	59.0	61.0	156.0	140.0	40.0	960.84	108.0	-28.0	-3.0	-1012.0	
1636893245.238391	-5.0	0.0	-171.0	6.0	1.0	0.0	59.0	61.0	156.0	140.0	40.0	960.85	108.0	-19.0	-15.0	-1016.0	
1636893245.339496	-5.0	0.0	-170.0	6.0	1.0	0.0	59.0	61.0	156.0	140.0	40.0	960.8	108.0	-27.0	-9.0	-1005.0	
1636893245.441792	-2.0	0.0	-170.0	5.0	1.0	0.0	59.0	61.0	158.0	150.0	40.0	960.77	108.0	-42.0	-4.0	-975.0	
1636893245.49383	4.0	0.0	-170.0	5.0	1.0	0.0	59.0	61.0	158.0	150.0	40.0	960.84	108.0	-59.0	3.0	-1006.0	
1636893245.596098	8.0	1.0	-170.0	7.0	1.0	0.0	59.0	61.0	160.0	150.0	40.0	960.87	108.0	-38.0	-14.0	-1038.0	
1636893245.697416	7.0	0.0	-170.0	9.0	1.0	0.0	59.0	61.0	160.0	150.0	40.0	961.04	109.0	-11.0	-22.0	-997.0	
1636893245.799652	7.0	0.0	-170.0	10.0	1.0	0.0	59.0	61.0	160.0	150.0	40.0	960.89	109.0	-18.0	-5.0	-1007.0	
1636893245.899519	7.0	0.0	-170.0	11.0	2.0	0.0	59.0	61.0	161.0	150.0	40.0	961.09	109.0	-8.0	-5.0	-990.0	
1636893246.005575	6.0	0.0	-170.0	13.0	2.0	0.0	59.0	61.0	161.0	150.0	40.0	961.03	109.0	8.0	-1.0	-987.0	
1636893246.104403	4.0	0.0	-170.0	14.0	2.0	0.0	59.0	61.0	160.0	150.0	40.0	961.08	109.0	-10.0	5.0	-1034.0	
1636893246.206542	-2.0	0.0	-170.0	14.0	2.0	0.0	59.0	61.0	160.0	150.0	40.0	960.99	109.0	25.0	0.0	-1005.0	
1636893246.309376	-5.0	0.0	-170.0	13.0	1.0	0.0	59.0	61.0	161.0	150.0	40.0	961.0	109.0	21.0	0.0	-975.0	
1636893246.412604	-6.0	0.0	-170.0	12.0	1.0	0.0	59.0	61.0	160.0	150.0	40.0	961.0	109.0	-7.0	5.0	-991.0	
1636893246.512559	-7.0	0.0	-170.0	11.0	1.0	0.0	59.0	61.0	161.0	150.0	40.0	961.12	109.0	1.0	4.0	-988.0	
1636893246.617042	-7.0	0.0	-170.0	10.0	1.0	0.0	59.0	61.0	162.0	150.0	40.0	961.07	109.0	-5.0	2.0	-1007.0	
1636893246.716445	-7.0	0.0	-170.0	9.0	1.0	0.0	59.0	61.0	160.0	150.0	40.0	961.17	110.0	-13.0	10.0	-1014.0	
1636893246.818099	-7.0	0.0	-170.0	8.0	1.0	0.0	59.0	61.0	161.0	150.0	40.0	960.94	110.0	-20.0	14.0	-1025.0	
1636893246.922419	-4.0	0.0	-170.0	7.0	1.0	0.0	59.0	61.0	160.0	150.0	40.0	960.94	110.0	-29.0	12.0	-996.0	
1636893247.025593	2.0	0.0	-170.0	7.0	1.0	0.0	59.0	61.0	157.0	150.0	40.0	960.88	110.0	-32.0	13.0	-1010.0	
1636893247.126009	8.0	0.0	-171.0	8.0	1.0	0.0	59.0	61.0	160.0	150.0	40.0	960.99	110.0	-31.0	4.0	-1010.0	
1636893247.226303	7.0	0.0	-171.0	10.0	1.0	0.0	59.0	61.0	159.0	150.0	40.0	960.97	110.0	-13.0	7.0	-995.0	
1636893247.328184	7.0	0.0	-171.0	11.0	1.0	0.0	59.0	61.0	159.0	150.0	40.0	960.97	110.0	-19.0	21.0	-1015.0	
1636893247.433535	1.0	-1.0	-171.0	12.0	1.0	0.0	59.0	61.0	159.0	150.0	40.0	960.98	110.0	-4.0	13.0	-1021.0	
1636893247.535277	-3.0	-1.0	-171.0	12.0	1.0	0.0	59.0	61.0	158.0	150.0	40.0	960.97	110.0	19.0	7.0	-987.0	
1636893247.636542	-5.0	-1.0	-170.0	11.0	1.0	0.0	59.0	61.0	156.0	150.0	40.0	961.0	110.0	3.0	14.0	-999.0	
1636893247.736406	-5.0	-1.0	-170.0	10.0	1.0	0.0	59.0	61.0	157.0	150.0	40.0	960.99	111.0	-5.0	8.0	-1004.0	
1636893247.841803	-5.0	-1.0	-170.0	9.0	1.0	0.0	59.0	61.0	157.0	150.0	40.0	961.04	111.0	-4.0	10.0	-1002.0	
1636893247.941276	-6.0	0.0	-170.0	8.0	1.0	0.0	59.0	61.0	158.0	150.0	39.0	961.03	111.0	-19.0	19.0	-1027.0	
1636893248.043128	-6.0	0.0	-171.0	7.0	1.0	0.0	59.0	61.0	157.0	150.0	39.0	960.98	111.0	-7.0	16.0	-1008.0	
1636893248.145303	-6.0	0.0	-170.0	6.0	0.0	0.0	59.0	61.0	157.0	150.0	39.0	961.0	111.0	-15.0	15.0	-1019.0	
1636893248.249732	-5.0	0.0	-170.0	6.0	0.0	0.0	59.0	61.0	156.0	150.0	39.0	961.02	111.0	-30.0	6.0	-1028.0	
1636893248.348904	-5.0	0.0	-170.0	5.0	0.0	0.0	59.0	61.0	157.0	150.0	39.0	961.02	111.0	-29.0	25.0	-1007.0	
1636893248.453757	-5.0	0.0	-171.0	4.0	0.0	0.0	59.0	61.0	157.0	150.0	39.0	960.97	111.0	-38.0	17.0	-990.0	
1636893248.552788	-5.0	-1.0	-171.0	4.0	0.0	0.0	59.0	61.0	157.0	150.0	39.0	960.92	111.0	-41.0	-1.0	-997.0	
1636893248.657428	-5.0	0.0	-171.0	3.0	0.0	0.0	59.0	61.0	158.0	150.0	39.0	960.91	111.0	-44.0	4.0	-1000.0	
1636893248.758668	-4.0	0.0	-171.0	3.0	0.0	0.0	59.0	61.0	159.0	150.0	39.0	960.8	112.0	-61.0	18.0	-1007.0	
1636893248.859263	-4.0	-1.0	-171.0	3.0	0.0	0.0	59.0	60.0	160.0	150.0	39.0	960.93	112.0	-37.0	14.0	-1000.0	
1636893248.962591	-4.0	0.0	-171.0	2.0	0.0	0.0	59.0	60.0	159.0	150.0	39.0	960.93	112.0	-46.0	9.0	-985.0	
1636893249.062471	-4.0	0.0	-171.0	2.0	0.0	0.0	59.0	60.0	161.0	150.0	39.0	960.89	112.0	-61.0	16.0	-1003.0	
1636893249.167893	-4.0	0.0	-171.0	2.0	0.0	0.0	59.0	60.0	161.0	150.0	39.0	960.78	112.0	-43.0	-2.0	-974.0	
1636893249.268782	-4.0	0.0	-170.0	2.0	0.0	0.0	59.0	60.0	160.0	150.0	39.0	960.92	112.0	-59.0	-1.0	-972.0	
1636893249.368739	-4.0	0.0	-170.0	1.0	0.0	0.0	59.0	60.0	163.0	150.0	39.0	960.76	112.0	-68.0	3.0	-991.0	
1636893249.422575	-6.0	0.0	-170.0	1.0	0.0	0.0	59.0	60.0	163.0	150.0	39.0	960.82	112.0	-69.0	9.0	-1009.0	
1636893249.525302	-7.0	0.0	-171.0	1.0	0.0	0.0	59.0	60.0	164.0	150.0	39.0	960.79	112.0	-74.0	5.0	-1006.0	
1636893249.627713	-6.0	0.0	-171.0	0.0	0.0	0.0	59.0	60.0	163.0	150.0	39.0	960.69	112.0	-66.0	7.0	-1001.0	
1636893249.728152	-5.0	0.0	-171.0	0.0	0.0	0.0	59.0	60.0	164.0	150.0	39.0	960.73	113.0	-65.0	0.0	-995.0	
1636893249.881144	-5.0	0.0	-171.0	0.0	0.0	0.0	59.0	61.0	164.0	150.0	39.0	960.73	113.0	-81.0	-5.0	-981.0	
1636893249.930541	-5.0	1.0	-171.0	0.0	0.0	0.0	59.0	61.0	164.0	150.0	39.0	960.7	113.0	-68.0	-10.0	-983.0	
1636893250.035578	-5.0	1.0	-171.0	0.0	0.0	0.0	59.0	61.0	165.0	150.0	39.0	960.75	113.0	-87.0	-5.0	-996.0	
1636893250.136316	-7.0	0.0	-171.0	0.0	0.0	0.0	59.0	61.0	165.0	150.0	39.0	960.73	113.0	-78.0	-3.0	-999.0	
1636893250.238379	-7.0	0.0	-171.0	-1.0	0.0	0.0	59.0	61.0	164.0	150.0	39.0	960.71	113.0	-94.0	6.0	-977.0	
1636893250.341787	-7.0	0.0	-170.0	-1.0	0.0	0.0	59.0	61.0	165.0	150.0	39.0	960.79	113.0	-94.0	0.0	-990.0	
1636893250.44044	-7.0	0.0	-171.0	-2.0	0.0	0.0	59.0	61.0	164.0	150.0	39.0	960.83	113.0	-90.0	-3.0	-1000.0	
1636893250.545678	-7.0	0.0	-171.0	-2.0	0.0	0.0	59.0	61.0	164.0	150.0	39.0	960.68	113.0	-98.0	-1.0	-987.0	
1636893250.647727	-7.0	0.0	-171.0	-2.0	0.0	0.0	59.0	61.0	162.0	150.0	39.0	960.49	113.0	-115.0	1.0	-1001.0	
1636893250.748133	-7.0	0.0	-171.0	-3.0	0.0	0.0	59.0	61.0	163.0	150.0	39.0	960.55	114.0	-105.0	8.0	-989.0	
1636893250.848367	-7.0	0.0	-170.0	-3.0	0.0	0.0	59.0	61.0	164.0	150.0	38.0	960.69	114.0	-117.0	10.0	-987.0	
1636893250.952221	-7.0	0.0	-170.0	-3.0	0.0	0.0	59.0	61.0	161.0	150.0	38.0	960.67	114.0	-119.0	12.0	-984.0	
1636893251.053301	-7.0	0.0	-171.0	-3.0	0.0	0.0	59.0	61.0	161.0	150.0	38.0	960.67	114.0	-117.0	-7.0	-995.0	
1636893251.157884	-7.0	0.0	-171.0	-4.0	0.0	0.0	59.0	61.0	161.0	150.0	38.0	960.67	114.0	-106.0	-16.0	-960.0	
1636893251.259193	-7.0	0.0	-171.0	-4.0	0.0	0.0	59.0	61.0	161.0	150.0	38.0	960.62	114.0	-107.0	3.0	-1006.0	
1636893251.361283	-7.0	0.0	-170.0	-4.0	0.0	0.0	59.0	61.0	162.0	150.0	38.0	960.55	114.0	-114.0	0.0	-1016.0	
